seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
72.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.53678297996521,-1.097220540046692,-1.5208948850631714,-2.547393560409546,1.0264986753463745,-0.9743674993515015,-0.5725377798080444,-0.40182971954345703,2.7909507751464844,-0.14847837388515472,2.939429149031639,0.05491337925195694,0.026679616421461105,4.7460198402404785e-05,0.0
72.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5391621589660645,-1.0995997190475464,-1.5208948850631714,-2.547391176223755,1.0264962911605835,-0.9743674993515015,-0.5726595520973206,-0.4017079472541809,2.7909507751464844,-0.14727328717708588,2.9382240623235703,0.05496764928102493,0.026660848408937454,4.0801241993904114e-05,0.0
72.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.54146409034729,-1.101901650428772,-1.5208948850631714,-2.5474298000335693,1.026534914970398,-0.9743674993515015,-0.5727683901786804,-0.40159910917282104,2.7909507751464844,-0.14608275890350342,2.937033534049988,0.055014871060848236,0.026641611009836197,4.225410521030426e-05,0.0
72.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5436837673187256,-1.1041213274002075,-1.5208948850631714,-2.5475118160247803,1.0266169309616089,-0.9743674993515015,-0.57286536693573,-0.4015021324157715,2.7909507751464844,-0.14490735530853271,2.935858130455017,0.05505511909723282,0.026622463017702103,3.801658749580383e-05,0.0
72.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.545815944671631,-1.1062535047531128,-1.5208948850631714,-2.5476338863372803,1.0267390012741089,-0.9743674993515015,-0.5729525089263916,-0.40141499042510986,2.7909507751464844,-0.14374932646751404,2.9347001016139984,0.055088721215724945,0.026603754609823227,4.16487455368042e-05,0.0
72.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5478568077087402,-1.1082943677902222,-1.5208948850631714,-2.5477941036224365,1.0268992185592651,-0.9743674993515015,-0.5730301737785339,-0.40133732557296753,2.7909507751464844,-0.1426113247871399,2.9335620999336243,0.05511600524187088,0.02658575400710106,4.407018423080444e-05,0.0
72.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5498063564300537,-1.1102439165115356,-1.5208948850631714,-2.5479896068573,1.0270947217941284,-0.9743674993515015,-0.5730994343757629,-0.4012680649757385,2.7909507751464844,-0.14149652421474457,2.932447299361229,0.055137597024440765,0.026568565517663956,4.3101608753204346e-05,0.0
72.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.551666498184204,-1.112104058265686,-1.5208948850631714,-2.5482141971588135,1.027319312095642,-0.9743674993515015,-0.5731614232063293,-0.4012060761451721,2.7909507751464844,-0.14040721952915192,2.9313579946756363,0.055153988301754,0.026552248746156693,3.281049430370331e-05,0.0
72.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5534398555755615,-1.1138774156570435,-1.5208948850631714,-2.548464298248291,1.0275694131851196,-0.9743674993515015,-0.5732167959213257,-0.4011507034301758,2.7909507751464844,-0.1393447369337082,2.9302955120801926,0.05516577512025833,0.02653678134083748,3.789551556110382e-05,0.0
72.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.555128574371338,-1.1155661344528198,-1.5208948850631714,-2.5487334728240967,1.0278385877609253,-0.9743674993515015,-0.5732664465904236,-0.40110105276107794,2.7909507751464844,-0.13831233978271484,2.929263114929199,0.055173493921756744,0.026522111147642136,3.450550138950348e-05,0.0
73.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.556736946105957,-1.117174506187439,-1.5208948850631714,-2.5490174293518066,1.0281225442886353,-0.9743674993515015,-0.5733106732368469,-0.40105682611465454,2.7909507751464844,-0.13731107115745544,2.92826184630394,0.0551777258515358,0.0265081487596035,3.4747645258903503e-05,0.0
73.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5582685470581055,-1.1187061071395874,-1.5208948850631714,-2.5493128299713135,1.028417944908142,-0.9743674993515015,-0.573350191116333,-0.40101730823516846,2.7909507751464844,-0.1363406628370285,2.927291437983513,0.05517878383398056,0.026494819670915604,0.000654757022857666,0.0
73.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.559725522994995,-1.120163083076477,-1.5208948850631714,-2.549614667892456,1.0287197828292847,-0.9743674993515015,-0.5733851194381714,-0.40098237991333,2.7909507751464844,-0.13540391623973846,2.926354691386223,0.05517669767141342,0.02648206427693367,0.0006315112113952637,0.0
73.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.561109781265259,-1.1215473413467407,-1.5208948850631714,-2.5499215126037598,1.0290266275405884,-0.9743674993515015,-0.5734169483184814,-0.40095055103302,2.7909507751464844,-0.13450022041797638,2.9254509955644608,0.05517231673002243,0.02646978572010994,0.0006242468953132629,0.0
73.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5624260902404785,-1.1228636503219604,-1.5208948850631714,-2.550230026245117,1.0293351411819458,-0.9743674993515015,-0.5734449625015259,-0.4009225368499756,2.7909507751464844,-0.1336294263601303,2.9245802015066147,0.05516581982374191,0.02645796164870262,0.0006010010838508606,0.0
73.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.563676357269287,-1.124113917350769,-1.5208948850631714,-2.550539255142212,1.0296443700790405,-0.9743674993515015,-0.5734700560569763,-0.40089744329452515,2.7909507751464844,-0.13279174268245697,2.9237425178289413,0.05515743046998978,0.02644653245806694,0.0005794502794742584,0.0
73.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5648632049560547,-1.1253007650375366,-1.5208948850631714,-2.5508487224578857,1.0299538373947144,-0.9743674993515015,-0.5734927654266357,-0.4008747339248657,2.7909507751464844,-0.13198596239089966,2.922936737537384,0.055147282779216766,0.02643546834588051,0.0005678273737430573,0.0
73.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5659899711608887,-1.1264275312423706,-1.5208948850631714,-2.5511579513549805,1.030263066291809,-0.9743674993515015,-0.5735129714012146,-0.40085452795028687,2.7909507751464844,-0.1312112957239151,2.9221620708703995,0.05513545125722885,0.02642473205924034,0.0005467608571052551,0.0
73.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5670583248138428,-1.1274958848953247,-1.5208948850631714,-2.551466703414917,1.0305718183517456,-0.9743674993515015,-0.573530912399292,-0.4008365869522095,2.7909507751464844,-0.13046704232692719,2.9214178174734116,0.05512208491563797,0.02641431614756584,0.000536106526851654,0.0
73.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5680720806121826,-1.1285096406936646,-1.5208948850631714,-2.551774501800537,1.0308796167373657,-0.9743674993515015,-0.5735471844673157,-0.4008203148841858,2.7909507751464844,-0.12975208461284637,2.9207028597593307,0.0551072433590889,0.026404183357954025,0.0005193985998630524,0.0
73.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.56903338432312,-1.129470944404602,-1.5208948850631714,-2.552081823348999,1.0311869382858276,-0.9743674993515015,-0.5735614895820618,-0.4008060097694397,2.7909507751464844,-0.12906551361083984,2.920016288757324,0.0550910159945488,0.026394326239824295,0.0005085021257400513,0.0
73.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.569944381713867,-1.1303819417953491,-1.5208948850631714,-2.552387237548828,1.0314923524856567,-0.9743674993515015,-0.5735740065574646,-0.40079349279403687,2.7909507751464844,-0.12840726971626282,2.919358044862747,0.055073581635951996,0.026384707540273666,0.0005068071186542511,0.0
73.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5708065032958984,-1.1312440633773804,-1.5208948850631714,-2.5526883602142334,1.031793475151062,-0.9743674993515015,-0.5735859274864197,-0.4007815718650818,2.7909507751464844,-0.12777632474899292,2.9187270998954773,0.05505489557981491,0.026375334709882736,0.000485982745885849,0.0
74.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5716259479522705,-1.1320635080337524,-1.5208948850631714,-2.5529870986938477,1.0320922136306763,-0.9743674993515015,-0.5735955238342285,-0.40077197551727295,2.7909507751464844,-0.127170130610466,2.9181209057569504,0.0550350621342659,0.02636614814400673,0.00046975910663604736,0.0
74.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.57240629196167,-1.1328438520431519,-1.5208948850631714,-2.5532829761505127,1.0323880910873413,-0.9743674993515015,-0.5736050605773926,-0.4007624387741089,2.7909507751464844,-0.12658578157424927,2.9175365567207336,0.05501361936330795,0.02635706588625908,0.0004828348755836487,0.0
74.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.573146104812622,-1.133583664894104,-1.5208948850631714,-2.553558111190796,1.0326632261276245,-0.9743674993515015,-0.5736129879951477,-0.40075451135635376,2.7909507751464844,-0.1260233372449875,2.916974112391472,0.05498658865690231,0.026346828788518906,0.0006259419023990631,0.0
74.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5738627910614014,-1.1343003511428833,-1.5208948850631714,-2.553805351257324,1.0329104661941528,-0.9743674993515015,-0.5736202001571655,-0.40074729919433594,2.7909507751464844,-0.12551015615463257,2.916460931301117,0.05495276302099228,0.02633257582783699,0.0006261840462684631,0.0
74.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5745954513549805,-1.1350330114364624,-1.5208948850631714,-2.5540270805358887,1.0331321954727173,-0.9743674993515015,-0.5736271739006042,-0.4007403254508972,2.7909507751464844,-0.12506984174251556,2.916020616889,0.054916031658649445,0.026314731687307358,0.0006307847797870636,0.0
74.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.57534122467041,-1.135778784751892,-1.5208948850631714,-2.554212808609009,1.0333179235458374,-0.9743674993515015,-0.573632538318634,-0.40073496103286743,2.7909507751464844,-0.12469375133514404,2.9156445264816284,0.054879896342754364,0.026297975331544876,0.0006128661334514618,0.0
74.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5760879516601562,-1.1365255117416382,-1.5208948850631714,-2.55436110496521,1.0334662199020386,-0.9743674993515015,-0.5736376643180847,-0.4007298350334168,2.7909507751464844,-0.1243753656744957,2.91532614082098,0.05484700947999954,0.026282209903001785,0.0005426444113254547,0.0
74.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5768234729766846,-1.1372610330581665,-1.5208948850631714,-2.55448317527771,1.0335882902145386,-0.9743674993515015,-0.5736425518989563,-0.40072494745254517,2.7909507751464844,-0.12410084158182144,2.915051616728306,0.05481710284948349,0.026267167180776596,0.0005404651165008545,0.0
74.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5775370597839355,-1.1379746198654175,-1.5208948850631714,-2.554588556289673,1.0336936712265015,-0.9743674993515015,-0.5736467838287354,-0.4007207155227661,2.7909507751464844,-0.12385471910238266,2.914805494248867,0.054787956178188324,0.026253592222929,0.0005985796451568604,0.0
74.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5782158374786377,-1.1386533975601196,-1.5208948850631714,-2.554685592651367,1.0337907075881958,-0.9743674993515015,-0.573650598526001,-0.4007169008255005,2.7909507751464844,-0.1236235648393631,2.9145743399858475,0.05475524812936783,0.026240568608045578,0.0004702433943748474,0.0
74.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.578862190246582,-1.139299750328064,-1.5208948850631714,-2.5547707080841064,1.033875823020935,-0.9743674993515015,-0.5736535787582397,-0.4007139205932617,2.7909507751464844,-0.12340904027223587,2.9143598154187202,0.054713375866413116,0.02622896060347557,0.0004789605736732483,0.0
74.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.579453229904175,-1.1398907899856567,-1.5208948850631714,-2.5548408031463623,1.033945918083191,-0.9743674993515015,-0.5736566185951233,-0.40071088075637823,2.7909507751464844,-0.12318117171525955,2.914131946861744,0.05467145889997482,0.026224356144666672,0.0012342073023319244,0.0
74.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.579937696456909,-1.1403752565383911,-1.5208948850631714,-2.554903268814087,1.0340083837509155,-0.9743674993515015,-0.5736590027809143,-0.40070849657058716,2.7909507751464844,-0.12288545072078705,2.9138362258672714,0.05463395267724991,0.026222508400678635,0.00237882137298584,0.0
75.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5803112983703613,-1.1407488584518433,-1.5208948850631714,-2.5549590587615967,1.0340641736984253,-0.9743674993515015,-0.5736613869667053,-0.40070611238479614,2.7909507751464844,-0.12250123172998428,2.9134520068764687,0.054593734443187714,0.02622053399682045,0.004189088940620422,0.0
75.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5805728435516357,-1.1410104036331177,-1.5208948850631714,-2.5550081729888916,1.0341132879257202,-0.9743674993515015,-0.5736637711524963,-0.4007037281990051,2.7909507751464844,-0.12198685854673386,2.9129376336932182,0.05455397814512253,0.026217985898256302,0.007259473204612732,0.0
75.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5806968212127686,-1.1411343812942505,-1.5208948850631714,-2.5550498962402344,1.034155011177063,-0.9743674993515015,-0.5736661553382874,-0.4007013440132141,2.7909507751464844,-0.12125581502914429,2.9122065901756287,0.05452560633420944,0.02621503546833992,0.012552496045827866,0.0
75.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.580631732940674,-1.1410692930221558,-1.5208948850631714,-2.5550856590270996,1.0341907739639282,-0.9743674993515015,-0.5736685395240784,-0.4006989598274231,2.7909507751464844,-0.12015412747859955,2.911104902625084,0.05451963096857071,0.026212740689516068,0.021447651088237762,0.0
75.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.580322265625,-1.140759825706482,-1.5208948850631714,-2.555112838745117,1.0342179536819458,-0.9743674993515015,-0.5736709237098694,-0.4006965756416321,2.7909507751464844,-0.11841566860675812,2.9093664437532425,0.05454663187265396,0.02621367946267128,0.03629906103014946,0.0
75.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5815250873565674,-1.1419626474380493,-1.5208948850631714,-2.5551679134368896,1.0342730283737183,-0.9743674993515015,-0.5737406611442566,-0.4006268382072449,2.7909507751464844,-0.11676362156867981,2.907714396715164,0.054529376327991486,0.02622610703110695,0.018176529556512833,0.0
75.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.583343982696533,-1.1437815427780151,-1.5208948850631714,-2.5551960468292236,1.0343011617660522,-0.9743674993515015,-0.5734697580337524,-0.400897741317749,2.7909507751464844,-0.11514631658792496,2.9060970917344093,0.05438045412302017,0.02624623104929924,0.002060886472463608,0.0
75.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5835652351379395,-1.1440027952194214,-1.5208948850631714,-2.555224657058716,1.0343297719955444,-0.9743674993515015,-0.5732756853103638,-0.4010918140411377,2.7909507751464844,-0.11312538385391235,2.9040761590003967,0.05434689670801163,0.026279959827661514,0.00018790364265441895,0.0
75.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.583199977874756,-1.1436375379562378,-1.5208948850631714,-2.555250644683838,1.0343557596206665,-0.9743674993515015,-0.5723161101341248,-0.4020513892173767,2.7909507751464844,-0.111911840736866,2.9028626158833504,0.05412285774946213,0.026281926780939102,5.085021257400513e-06,0.0
75.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5826005935668945,-1.1430381536483765,-1.5208948850631714,-2.555269718170166,1.0343748331069946,-0.9743674993515015,-0.5709217190742493,-0.40344578027725214,2.7909507751464844,-0.11156214773654938,2.9025129228830338,0.05386040359735489,0.026272181421518326,2.8694048523902893e-05,0.0
75.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.581873893737793,-1.142311453819275,-1.5208948850631714,-2.555288791656494,1.0343939065933228,-0.9743674993515015,-0.5695244073867798,-0.4048430919647217,2.7909507751464844,-0.11165335774421692,2.9026041328907013,0.05368322879076004,0.026259999722242355,3.9227306842803955e-05,0.0
75.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5811026096343994,-1.1415401697158813,-1.5208948850631714,-2.555307388305664,1.0344125032424927,-0.9743674993515015,-0.5683315992355347,-0.4060359001159668,2.7909507751464844,-0.11190950125455856,2.902860276401043,0.05357634276151657,0.026247072964906693,3.680586814880371e-05,0.0
75.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.58038592338562,-1.140823483467102,-1.5208948850631714,-2.555320978164673,1.0344260931015015,-0.9743674993515015,-0.5674043297767639,-0.40696316957473755,2.7909507751464844,-0.11222988367080688,2.9031806588172913,0.05349691957235336,0.02623457834124565,4.0922313928604126e-05,0.0
76.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5797739028930664,-1.1402114629745483,-1.5208948850631714,-2.555333137512207,1.0344382524490356,-0.9743674993515015,-0.5667321681976318,-0.40763533115386963,2.7909507751464844,-0.11258193105459213,2.9035327062010765,0.05342548340559006,0.026223134249448776,5.1334500312805176e-05,0.0
76.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5792784690856934,-1.1397160291671753,-1.5208948850631714,-2.5553436279296875,1.0344487428665161,-0.9743674993515015,-0.5662834644317627,-0.40808403491973877,2.7909507751464844,-0.11294042319059372,2.903891198337078,0.05335787683725357,0.026212912052869797,0.0001556985080242157,0.0
76.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.578890085220337,-1.1393276453018188,-1.5208948850631714,-2.555351734161377,1.0344568490982056,-0.9743674993515015,-0.5660161375999451,-0.4083513617515564,2.7909507751464844,-0.11328388005495071,2.904234655201435,0.053292177617549896,0.026203926652669907,0.00022737309336662292,0.0
76.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5785882472991943,-1.1390258073806763,-1.5208948850631714,-2.5553622245788574,1.034467339515686,-0.9743674993515015,-0.5658844709396362,-0.40848302841186523,2.7909507751464844,-0.11360663175582886,2.9045574069023132,0.05322600156068802,0.02619604393839836,0.00030703842639923096,0.0
76.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.578352212905884,-1.1387897729873657,-1.5208948850631714,-2.555367946624756,1.0344730615615845,-0.9743674993515015,-0.5658504366874695,-0.408517062664032,2.7909507751464844,-0.11390425264835358,2.904855027794838,0.053158096969127655,0.026189174503087997,0.00034190714359283447,0.0
76.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5781593322753906,-1.1385968923568726,-1.5208948850631714,-2.5553762912750244,1.034481406211853,-0.9743674993515015,-0.5658786296844482,-0.4084888696670532,2.7909507751464844,-0.11418001353740692,2.9051307886838913,0.05308771878480911,0.026183228939771652,0.00036636367440223694,0.0
76.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5779953002929688,-1.1384328603744507,-1.5208948850631714,-2.5553836822509766,1.0344887971878052,-0.9743674993515015,-0.5659400820732117,-0.4084274172782898,2.7909507751464844,-0.1144246757030487,2.905375450849533,0.0530141219496727,0.026178080588579178,0.00038718804717063904,0.0
76.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5778491497039795,-1.1382867097854614,-1.5208948850631714,-2.555391311645508,1.0344964265823364,-0.9743674993515015,-0.5660132169723511,-0.4083542823791504,2.7909507751464844,-0.11463642865419388,2.9055872038006783,0.052937351167201996,0.02617364004254341,0.00037048012018203735,0.0
76.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5777134895324707,-1.1381510496139526,-1.5208948850631714,-2.55539608001709,1.0345011949539185,-0.9743674993515015,-0.5660817623138428,-0.40828573703765864,2.7909507751464844,-0.11480928957462311,2.9057600647211075,0.05285746604204178,0.026169825345277786,0.0003612786531448364,0.0
76.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5775811672210693,-1.1380187273025513,-1.5208948850631714,-2.555400848388672,1.0345059633255005,-0.9743674993515015,-0.5661370754241943,-0.40823042392730713,2.7909507751464844,-0.11494520306587219,2.9058959782123566,0.052774928510189056,0.02616656944155693,0.0003353692591190338,0.0
76.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5774528980255127,-1.1378904581069946,-1.5208948850631714,-2.5554070472717285,1.0345121622085571,-0.9743674993515015,-0.5661742687225342,-0.40819323062896734,2.7909507751464844,-0.11504323035478592,2.9059940055012703,0.05269012600183487,0.026163820177316666,0.00030606985092163086,0.0
76.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.577331066131592,-1.1377686262130737,-1.5208948850631714,-2.55541729927063,1.0345224142074585,-0.9743674993515015,-0.566192626953125,-0.4081748723983765,2.7909507751464844,-0.11510492116212845,2.906055696308613,0.052603624761104584,0.02616153284907341,0.00028790906071662903,0.0
76.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5772087574005127,-1.1376463174819946,-1.5208948850631714,-2.555428981781006,1.0345340967178345,-0.9743674993515015,-0.5661928653717041,-0.40817463397979736,2.7909507751464844,-0.11513069272041321,2.9060814678668976,0.0525159016251564,0.02615967020392418,0.0002607889473438263,0.0
77.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5770933628082275,-1.1375309228897095,-1.5208948850631714,-2.555434226989746,1.0345393419265747,-0.9743674993515015,-0.5661780834197998,-0.40818941593170166,2.7909507751464844,-0.11512193083763123,2.9060727059841156,0.05242731422185898,0.026158194988965988,0.00021792948246002197,0.0
77.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.57698917388916,-1.137426733970642,-1.5208948850631714,-2.555438280105591,1.0345433950424194,-0.9743674993515015,-0.5661523938179016,-0.40821510553359985,2.7909507751464844,-0.11508222669363022,2.9060330018401146,0.05233778804540634,0.026157010346651077,0.00018887221813201904,0.0
77.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5768980979919434,-1.1373356580734253,-1.5208948850631714,-2.55544376373291,1.0345488786697388,-0.9743674993515015,-0.5661196708679199,-0.40824782848358154,2.7909507751464844,-0.11501532047986984,2.905966095626354,0.052247725427150726,0.026156123727560043,0.00016320496797561646,0.0
77.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5768237113952637,-1.1372612714767456,-1.5208948850631714,-2.5554487705230713,1.0345538854599,-0.9743674993515015,-0.5660842657089233,-0.4082832336425781,2.7909507751464844,-0.11492601782083511,2.9058767929673195,0.052157334983348846,0.026155460625886917,0.0001547299325466156,0.0
77.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5767674446105957,-1.1372050046920776,-1.5208948850631714,-2.5554492473602295,1.034554362297058,-0.9743674993515015,-0.5660504698753357,-0.40831702947616577,2.7909507751464844,-0.11482067406177521,2.9057714492082596,0.052066780626773834,0.02615496888756752,0.0001220405101776123,0.0
77.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5767300128936768,-1.1371675729751587,-1.5208948850631714,-2.555448055267334,1.0345531702041626,-0.9743674993515015,-0.5660215020179749,-0.40834599733352656,2.7909507751464844,-0.11470293253660202,2.9056537076830864,0.05197618156671524,0.026154611259698868,0.00010751187801361084,0.0
77.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.576711416244507,-1.1371489763259888,-1.5208948850631714,-2.555450439453125,1.0345555543899536,-0.9743674993515015,-0.5659999847412109,-0.4083675146102905,2.7909507751464844,-0.11457385867834091,2.9055246338248253,0.051885657012462616,0.026154357939958572,9.855255484580994e-05,0.0
77.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.576714038848877,-1.1371515989303589,-1.5208948850631714,-2.5554556846618652,1.0345607995986938,-0.9743674993515015,-0.565987765789032,-0.4083797335624695,2.7909507751464844,-0.11443812400102615,2.9053888991475105,0.05179551988840103,0.02615419402718544,8.13603401184082e-05,0.0
77.61538461538461,1,3,3,1.0,0,False,0,False,1.439562439918518,2.576735258102417,-1.137172818183899,-1.5208948850631714,-2.5554614067077637,1.0345665216445923,-0.9743674993515015,-0.5659859776496887,-0.40838152170181274,2.7909507751464844,-0.11430053412914276,2.905251309275627,0.05170581489801407,0.026154089719057083,7.554888725280762e-05,0.0
77.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5767722129821777,-1.1372097730636597,-1.5208948850631714,-2.555464506149292,1.0345696210861206,-0.9743674993515015,-0.5659947991371155,-0.408372700214386,2.7909507751464844,-0.1141669750213623,2.9051177501678467,0.0516163632273674,0.026154030114412308,6.319954991340637e-05,0.0
77.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.576824903488159,-1.1372624635696411,-1.5208948850631714,-2.5554680824279785,1.0345731973648071,-0.9743674993515015,-0.5660147070884705,-0.408352792263031,2.7909507751464844,-0.11403973400592804,2.9049905091524124,0.051527224481105804,0.02615395560860634,6.513670086860657e-05,0.0
77.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5768942832946777,-1.1373318433761597,-1.5208948850631714,-2.555473566055298,1.0345786809921265,-0.9743674993515015,-0.5660462975502014,-0.40832120180130005,2.7909507751464844,-0.11391548812389374,2.904866263270378,0.05143848806619644,0.026153896003961563,6.319954991340637e-05,0.0
77.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5769734382629395,-1.1374109983444214,-1.5208948850631714,-2.555473804473877,1.0345789194107056,-0.9743674993515015,-0.566087007522583,-0.40828049182891846,2.7909507751464844,-0.11380159854888916,2.9047523736953735,0.051350437104701996,0.02615382894873619,5.545094609260559e-05,0.0
78.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5770633220672607,-1.1375008821487427,-1.5208948850631714,-2.555476665496826,1.0345817804336548,-0.9743674993515015,-0.5661379098892212,-0.4082295894622803,2.7909507751464844,-0.11369726806879044,2.904648043215275,0.05126287788152695,0.02615375444293022,5.593523383140564e-05,0.0
78.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.577165365219116,-1.1376029253005981,-1.5208948850631714,-2.555480718612671,1.0345858335494995,-0.9743674993515015,-0.5661981701850891,-0.40816932916641235,2.7909507751464844,-0.11360081285238266,2.904551587998867,0.05117587000131607,0.02615366503596306,5.424022674560547e-05,0.0
78.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5772719383239746,-1.1377094984054565,-1.5208948850631714,-2.5554802417755127,1.0345853567123413,-0.9743674993515015,-0.5662645697593689,-0.40810292959213257,2.7909507751464844,-0.11351659893989563,2.90446737408638,0.05108965188264847,0.0261535681784153,4.5765191316604614e-05,0.0
78.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5773842334747314,-1.1378217935562134,-1.5208948850631714,-2.5554826259613037,1.0345877408981323,-0.9743674993515015,-0.5663378834724426,-0.40802961587905884,2.7909507751464844,-0.1134437695145607,2.904394544661045,0.05100395530462265,0.026153448969125748,5.7872384786605835e-05,0.0
78.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5775041580200195,-1.1379417181015015,-1.5208948850631714,-2.555485486984253,1.0345906019210815,-0.9743674993515015,-0.5664183497428894,-0.40794914960861206,2.7909507751464844,-0.11338099092245102,2.9043317660689354,0.05091898888349533,0.026153314858675003,6.271526217460632e-05,0.0
78.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.5776267051696777,-1.1380642652511597,-1.5208948850631714,-2.5554862022399902,1.0345913171768188,-0.9743674993515015,-0.5665022730827332,-0.4078652262687683,2.7909507751464844,-0.1133294329047203,2.9042802080512047,0.05083494633436203,0.026153188198804855,6.465241312980652e-05,0.0
