0.80330060463152653,0.16770156560246063,-19.09070732652583,-1.1002332905173315,0.11909618605699401,-33.609957272004181,1.1573897932456398,-0.12735226744928041,37.001122585851533,-0.80114471960541955,-0.068794701668014879,41.999564850046852,-0.056004589029082882,-0.029886631236847937,-0.99798310370516607,-0.12824202417885283,-0.12490636063302163,-0.13947783622739049,-0.13211536091631643
0.91124308892041961,-0.1423394670797202,-10.934266016255208,-1.0557757366269529,-0.10799139732795543,90.008480147153449,0.88612942527486438,0.17207096199342309,-92.445770918554217,-0.99755769401255301,-0.039316854749405827,89.056372472231573,0.008383301167466552,0.017885072371549428,-0.99980490319251791,-0.13513078089558103,-0.13323437354327872,-0.12644325215558369,-0.1329598043132966
1.0766634098273808,-0.17734806402346873,28.558490099249354,-1.1336804304430848,-0.14376134299770291,19.158785324405443,1.0210471958308529,0.016489683738597716,9.4619862250818727,-0.84884123878526907,-0.11892455778108385,-75.527608959387749,0.061499591176797375,0.015394612923880703,-0.9979883797810527,-0.13951981485005585,-0.13626489562261762,-0.12611552439745516,-0.12607189132780142
1.0967766975387752,-0.19297709535067581,-28.57666124294181,-0.89788197326983288,0.12561766184329953,-38.762566322807103,1.1130913777072846,0.065698136955730235,27.892355542460763,-1.0393257236594418,0.026507010466351399,-69.213730529713246,-0.037426641072571744,-0.15893528423106182,-0.98657935411421227,-0.15035915014174797,-0.11397818020666722,-0.1514313451552956,-0.11832000315573872
0.87063729374534704,-0.1060271624791954,26.036217888910571,-0.88874109551919789,-0.1980326652169842,-64.380426174118043,0.81792784582986966,-0.066982055766958926,83.858158278841159,-1.1333564498659054,0.088539749267099621,-20.750365400040565,-0.026929138710283483,0.050887851764658161,-0.99834124828692727,-0.12692341721537564,-0.13274836853790106,-0.13019411981173332,-0.14046802890969048
0.89455155118269392,-0.080803398600675494,52.499265002835102,-1.1584213033819715,-0.11054332764061017,77.67790828638482,1.154673241688345,-0.045894292342401943,32.012076418783181,-1.0311784340170935,0.025435326886822207,0.99307775944829757,0.045372476716346852,-0.014737219387597457,-0.99886142818778734,-0.14022210704848695,-0.13169982782881137,-0.13087342724891987,-0.127901413541195
0.81254358181021424,0.16293890198504973,-53.036543244281795,-1.0096541599098794,0.079384947846143528,77.582962999197207,0.92033966608885198,0.19902748194409442,-0.88219985221751074,-1.1902254262647189,0.033972431818276139,69.286751772650376,-0.15108599454044985,-0.00037950260269055907,-0.98852055023226393,-0.11848556506967288,-0.1208073502698447,-0.14033877006652981,-0.13763016539443471
0.88197732376050419,0.13036690790711403,81.090481440287704,-0.92832273229682061,0.010078723384665589,-49.835535738716821,1.1855103352987215,0.036806146934317274,-17.423411300338003,-0.87002222029752152,-0.16929290148253592,-25.899522786543599,0.091036600974821691,0.068089487343584901,-0.99351706527680683,-0.12745815290656687,-0.14829861350497675,-0.11734087283676246,-0.12800168295344036
0.98061745999463512,0.1342408235778671,72.208289479797372,-1.1069901953831733,-0.18460107555998301,59.798694230624392,1.1865988700576289,0.17845959932263739,95.475100986657736,-0.80172895003207834,0.054913202405458383,-27.893336019988354,0.044328161486815461,0.096979980044216305,-0.99429869635327506,-0.12167722078849612,-0.14374120709120522,-0.11440932786094597,-0.1411622422919574
0.87166295364633073,-0.039501875456947833,34.144712511045299,-0.94869372732354451,-0.046003343748170222,15.343494903474593,0.88933570203647483,0.12812182798145733,97.275405775595459,-0.99775375761334184,-0.10766882300944669,19.028944456128798,-0.15273962706079988,-0.10165092367436887,-0.98302476878330758,-0.13504649930344434,-0.10766745556200308,-0.15291737753698198,-0.12990219267260444
